2.434368989803035888e+01,3.375103945978371200e+01,1.796851989446242825e+01,2.471803297863195681e+01,2.065935188452951365e+01,2.948734986777544620e+01,5.144791535584158915e+00,2.720964608453109435e+01,1.567059972756754860e+01,2.565200944284675089e+01,2.281692564855076100e+01,2.607517236775969138e+01,2.584080808046938671e+01,2.591218968138498369e+01,1.732103766029612046e+01,1.915218062322592374e+01,1.499588244083444799e+01,2.018479442616347441e+01
2.677928184526206934e+01,2.656190549697087278e+01,2.570045470750538286e+01,2.907100496831195002e+01,2.226902145228710594e+01,2.085183237099650455e+01,1.657947176325342653e+01,1.861936454447289790e+01,1.568389880922262947e+01,3.407945271491542627e+01,1.473489172287881210e+01,3.409273661470328420e+01,2.512969182928802070e+01,1.964453234356959399e+01,1.664622309107168618e+01,2.589277044963404961e+01,1.549087410189819813e+01,1.666391708409116035e+01
2.795756025004298806e+01,2.442456200387210785e+01,3.021174226376072625e+01,2.765123520382780953e+01,2.594944319255615284e+01,1.983440367639507684e+01,2.459610590510634154e+01,1.846430083148174006e+01,1.826905067016317119e+01,3.596401875801033299e+01,1.578354422061001827e+01,3.672555370511924622e+01,2.524633095471904198e+01,2.004598545164444445e+01,1.678853083460267115e+01,3.045747113688848984e+01,6.590012815735126317e+00,1.305878850551827064e+01
2.920650383650527715e+01,2.438136708861381763e+01,2.400079837465797539e+01,2.968831390987162422e+01,2.888803885089312828e+01,2.328088542517098247e+01,1.729527566526388327e+01,1.536068449151774118e+01,1.555329209076491992e+01,3.225409621839862240e+01,1.621785817063894797e+01,3.692364879318516557e+01,2.871187207475971448e+01,2.041916360009658504e+01,1.583450034323555400e+01,2.728640269422439601e+01,7.098237426418693374e+00,2.131068162812108113e+01
3.487544071746595620e+01,2.740693667586279503e+01,2.630088020892457834e+01,2.714719611997941229e+01,2.320044601332390144e+01,2.105327612463133846e+01,1.565472895602991343e+01,1.696278138909791622e+01,1.732441991383680957e+01,2.842369179190786355e+01,1.805718050051545731e+01,3.851201763038379511e+01,2.616390288654496032e+01,2.311522785044842010e+01,1.208774024845236994e+01,3.402486171149939054e+01,7.592672606957684422e+00,1.440100250823658889e+01
2.899154266834336013e+01,2.429152664107152404e+01,2.769926276164765255e+01,2.416162593487996446e+01,2.750179679618326389e+01,2.107228940282760377e+01,2.087966669413454213e+01,1.500766967612168123e+01,1.665575800996402478e+01,3.483055580202150736e+01,1.837521903997407691e+01,3.840550958581057728e+01,2.405976922717040623e+01,2.003126789240990746e+01,1.409484968286701800e+01,3.060130473896155934e+01,6.145301329703937832e+00,1.302402354305897880e+01
3.345550250465140607e+01,2.591563799052388006e+01,2.566006121392726058e+01,2.544412698168797959e+01,2.110494571957669052e+01,2.123370570278623504e+01,1.469035684938662456e+01,1.819836289205573010e+01,1.607477069208608711e+01,3.517474564107995150e+01,1.753096055286883725e+01,3.741828686369140655e+01,2.976455266017054413e+01,2.603560309418596574e+01,1.552717086048436812e+01,2.707464411104523094e+01,3.366318837608708314e+00,1.791452615580513452e+01
3.250956019587574275e+01,2.507802670070653051e+01,2.708278348586735262e+01,2.480204478153683922e+01,2.424415488792903162e+01,2.248250290895096981e+01,1.971618562787472584e+01,1.356533897075251538e+01,1.686343329745632502e+01,3.402000927019185639e+01,2.028126984544688582e+01,3.406322049565793719e+01,2.907191060683534189e+01,2.701368382567032356e+01,1.468517484768050529e+01,2.791766786649088061e+01,5.904838020760518447e+00,1.520606512035682023e+01
2.866605800919632685e+01,2.572874882900163840e+01,2.674034209467851397e+01,2.256664154709154246e+01,2.450068368637614569e+01,1.858077478984005992e+01,1.436400665813089361e+01,1.606161296307752906e+01,1.424319646704391751e+01,3.414065917354729152e+01,1.959296106654762681e+01,3.644919030057538833e+01,2.748878907280437289e+01,2.136474882823513965e+01,1.409821614480189567e+01,2.664527650932243930e+01,7.416003741560613705e+00,2.011775655133386564e+01
2.771352215701706356e+01,2.769607482954733157e+01,2.462963853523110913e+01,2.520966863467805297e+01,2.947250065739781988e+01,2.226827734778195378e+01,1.483915398201255798e+01,1.975160087423626010e+01,1.600663639744870181e+01,2.993752584324459676e+01,1.535814647019232915e+01,3.596601552280735348e+01,2.517615816799601447e+01,1.971332264906471110e+01,1.316337069780726132e+01,2.652764147270279693e+01,4.737822639071306519e+00,1.729946549549817902e+01
2.865921196347919064e+01,2.647883120995515682e+01,2.740111995481182205e+01,3.029583061022142942e+01,2.802618919711221679e+01,2.312984470474805931e+01,1.537219123152318545e+01,1.625356465691416119e+01,1.557762178582877510e+01,3.034706167280070943e+01,1.662563492227728190e+01,3.933683554536769122e+01,2.681864134085182982e+01,2.066662026194445900e+01,1.603525165106847084e+01,3.144959401955272682e+01,9.384275293198715673e+00,1.428192257212874061e+01
3.099176774729929207e+01,2.756116311150950082e+01,2.470067720629223018e+01,2.304689432330911814e+01,2.134972744614577422e+01,2.177648738822326635e+01,1.635664941940075323e+01,1.633654199223166970e+01,1.552050115980774692e+01,3.101256439508541263e+01,1.719234371452706256e+01,3.868189171290366346e+01,2.526077091162108701e+01,2.239581607903576099e+01,1.594075162449807692e+01,2.483523448319327542e+01,7.734417522854666771e+00,1.796904149931643602e+01
3.052560702085110123e+01,3.088384887167356752e+01,2.403205213007495900e+01,2.955104592346704706e+01,2.987898729240824025e+01,2.023975773218815277e+01,1.545097939413945909e+01,1.724677032045944713e+01,1.358015528430214225e+01,3.419296215018606944e+01,1.798470191928073803e+01,3.657188389699524578e+01,2.668360426875841185e+01,2.265707010604055327e+01,1.447620711231527046e+01,3.009654326827892135e+01,5.171280287257117081e+00,2.091244423544046782e+01
3.161143831836058382e+01,2.578525589698979203e+01,2.519631662820805218e+01,2.814535348058947761e+01,2.700292463905794449e+01,1.939743685105862525e+01,2.006419335444089214e+01,1.347303122713496037e+01,1.693664373622012320e+01,3.372906711764474608e+01,1.541487520834161451e+01,3.638659110903942917e+01,2.667130154104223294e+01,2.458348961236857733e+01,2.087895031910037602e+01,2.819379745218751765e+01,4.249214825519697314e+00,2.147535784958127891e+01
2.690145353526839500e+01,2.425573919807418832e+01,2.661586076678348078e+01,2.392572383463716079e+01,2.547700163496466175e+01,1.931707748531925972e+01,2.329578292465793155e+01,1.833026126655802557e+01,1.667751056657096953e+01,3.911078160061124720e+01,1.811004923143914880e+01,3.834711363210961821e+01,2.837661787050013018e+01,2.507339874407080771e+01,1.522894715131308097e+01,3.018662945638167372e+01,4.424091356803340425e+00,1.707521430362085013e+01
2.803283625196255002e+01,2.447264716869995027e+01,2.548634532172251355e+01,2.669429104781011830e+01,2.475722198210472058e+01,2.434782123357287276e+01,1.481962634253043554e+01,1.988044196521574847e+01,1.510204697749431801e+01,3.559308976188258811e+01,1.387743039239795451e+01,3.363566895228944986e+01,2.427937868492264073e+01,2.526214253407410126e+01,1.788046027934898419e+01,2.415000201225366894e+01,9.976370984000860531e+00,1.772549330239789711e+01
3.119701497808109636e+01,2.537972355019541126e+01,2.849805195770106536e+01,2.900277100315235046e+01,2.403663649492598609e+01,1.805787020726885217e+01,2.448440950126115112e+01,1.783583238379576130e+01,1.409495586141456869e+01,3.598979825165209689e+01,1.814561071286571803e+01,4.318496635950358353e+01,2.398604195773750902e+01,2.451335072048561869e+01,1.523446634033039082e+01,2.493964578832048673e+01,4.188672592786440774e+00,1.749922327104441067e+01
2.965393508364551423e+01,2.326827992049115323e+01,2.311369343704791035e+01,2.894614664765001777e+01,2.960042690199273352e+01,2.261486427728872073e+01,1.598978747096801811e+01,1.605042569137457420e+01,1.611204088541247970e+01,3.373798806625239166e+01,1.894456251462206353e+01,4.101565477857145936e+01,2.515094222696164294e+01,2.725647729096942484e+01,1.535234056639080258e+01,2.743896218420535504e+01,5.970137293633920983e+00,2.327070868760506883e+01
2.689878397566257817e+01,3.332660174353721061e+01,2.476937898372281666e+01,2.411722791828791657e+01,2.253724553808279651e+01,1.785585472314343747e+01,1.766042577597998786e+01,1.541691932837061429e+01,2.099044705857868109e+01,3.183510834072258433e+01,1.446736500936785852e+01,3.374035670263403119e+01,2.779150992892591887e+01,2.264466840092844535e+01,1.941428856417665116e+01,2.552707034623184157e+01,1.760650116698784728e+01,2.143043439813677864e+01
3.438464135655078735e+01,2.950028742859560893e+01,2.667065742071578427e+01,2.507829789028595613e+01,2.126059917432075963e+01,2.777108624266667292e+01,2.204306522261344981e+01,1.732987566782393785e+01,2.118008965483823403e+01,3.531521159926103337e+01,1.668584211071037160e+01,3.508715449687689159e+01,2.324480490597943572e+01,1.780363013524781479e+01,1.647868674334309347e+01,2.779571449348643952e+01,5.519249279936228270e+00,1.923504383686844221e+01
2.918362126249633448e+01,2.493499333308390220e+01,2.614712357955476918e+01,2.877525282267740891e+01,2.612033438541321928e+01,2.234147694316158450e+01,1.756954870407275138e+01,1.597195615658958978e+01,1.844703478792175133e+01,3.168072133914656163e+01,1.538233344493162136e+01,3.554530299135627303e+01,2.502010909929264670e+01,1.930301466051169612e+01,2.309468301766565190e+01,2.483912649282079954e+01,4.134890272414546430e+00,1.951654470183185097e+01
3.023838509228652072e+01,2.604481182586989618e+01,2.519626933674983604e+01,2.771949829708799840e+01,2.868750258423299471e+01,1.874136687062531337e+01,1.576034478491218316e+01,2.152860326283334302e+01,1.565518897548973776e+01,2.846380946608027784e+01,1.791594316079120119e+01,3.609581349509028314e+01,2.717367191278854222e+01,2.471509176500415350e+01,1.526625155898398667e+01,2.556737949676912436e+01,6.367211405210214892e+00,1.321523402701349781e+01
2.598526061574307633e+01,2.589125200008078309e+01,2.892934560042049696e+01,2.650096115488968707e+01,2.138446896669223563e+01,2.165971180701997412e+01,1.557447265096496380e+01,1.632802438266131162e+01,1.384167631830253598e+01,3.337787957495645941e+01,1.628519644740091721e+01,3.915165155857073387e+01,2.914571960660387973e+01,2.223632958208960630e+01,1.634382688161112185e+01,2.599820826730352152e+01,6.381564494642817387e+00,1.532617984508994624e+01
2.770165999280067837e+01,2.471267306491024129e+01,2.505541506619305991e+01,2.431293034825197452e+01,2.005935601500114629e+01,2.070584728015235498e+01,1.814767796218253793e+01,2.027493657223143231e+01,2.145643654827154378e+01,3.228211501037666409e+01,1.625652791881302761e+01,3.881807730229836295e+01,3.232705611036891469e+01,2.146190421906164403e+01,1.426063254209149989e+01,2.668744702546025493e+01,1.107631401858995446e+01,1.595610190363334091e+01
2.833614848791389917e+01,2.409897330296954365e+01,2.724848630623511170e+01,2.635491022612766798e+01,2.920675955576196259e+01,1.894367716385447409e+01,1.555200779730707694e+01,1.727604733901544165e+01,1.672529519089576766e+01,3.090792549742533168e+01,2.010424001061106836e+01,3.579754418891554479e+01,2.804188695755777871e+01,2.371719134495474179e+01,2.005967466669997634e+01,2.513724309579523464e+01,5.711197957858956897e+00,1.650734936200574410e+01
2.908319132194728240e+01,2.586186106613636326e+01,2.552511611441704531e+01,2.470816035715809988e+01,2.809692017822925436e+01,2.219588356437136412e+01,1.932185460839775715e+01,1.664572493956444887e+01,1.909750692567443764e+01,3.389774225512518058e+01,1.806744106295704455e+01,3.444287255095729705e+01,2.611787927219534566e+01,2.365146382626204513e+01,1.563016005127492036e+01,3.221632255801363698e+01,6.011537368971659134e+00,1.373025996477893784e+01
2.634632974930122629e+01,2.422927511943402479e+01,3.094244704921018752e+01,2.613536933046792399e+01,3.012148549013513588e+01,2.428000312154156148e+01,1.902456737153417876e+01,1.904699892649185955e+01,1.772227661666051546e+01,3.000835594536598805e+01,1.601223125108504775e+01,3.736234853317834848e+01,2.236123758310479559e+01,2.475829846201854423e+01,1.522355963845729931e+01,2.559858902913845213e+01,7.826604247140920734e+00,1.812768643055561313e+01
3.119095599985641698e+01,2.956894649659747643e+01,2.489175778793913096e+01,2.656569884637571022e+01,2.351412454243564909e+01,2.573349733865222078e+01,1.622005113683099964e+01,1.626150967892937871e+01,2.321790906728271864e+01,2.933017109714219828e+01,1.856543049874178664e+01,4.248562922208809312e+01,2.376511042818523123e+01,2.541135999547083202e+01,1.851288767888846110e+01,2.611607058130461212e+01,5.957353645399011910e+00,1.648508466172859599e+01
3.053446110621044696e+01,2.665610754287490636e+01,2.696900580354700594e+01,2.629839506446115394e+01,2.645358745013813717e+01,1.960617594521070117e+01,1.591849371409426261e+01,1.758475808772590909e+01,1.762542807763843911e+01,3.188486252288157630e+01,1.661946074501869930e+01,3.918477522403269120e+01,2.503925691677289578e+01,2.218936367732901260e+01,1.415752410231354474e+01,2.649428954861804897e+01,9.979880815514473369e+00,1.572658488754598771e+01
2.850851598361373007e+01,2.304697935217415861e+01,3.225356515703197857e+01,2.583889646648090732e+01,2.135562013490243771e+01,1.859472291989407111e+01,1.318740581499210407e+01,1.545864587594669892e+01,1.493796369982362648e+01,3.066552830466670443e+01,2.047460951222669934e+01,3.941720048519616171e+01,2.238822167117315232e+01,2.212937844685110989e+01,2.040479462627606111e+01,3.055772607644735217e+01,3.334699432914304040e+00,1.644063308348542662e+01
2.977615442004875845e+01,2.549917379354545943e+01,2.834943741825684072e+01,2.563204475176859631e+01,2.768421546236057296e+01,2.224989007128801788e+01,2.012744960644208092e+01,1.475091542643998466e+01,1.673006748337100547e+01,3.467432670615318813e+01,1.833110704792538925e+01,3.992628736116880361e+01,2.899529349425882074e+01,2.164683380628833120e+01,1.423066850368031666e+01,3.034432064030500698e+01,6.056953330405926650e+00,1.818575331279759055e+01
2.841320797963309275e+01,2.899207636712553082e+01,2.315642737642381732e+01,2.981407482154490651e+01,2.271457427065609025e+01,2.242237181374161281e+01,1.893900887313353820e+01,1.552315168475778329e+01,1.650480973306175159e+01,3.450483682432557941e+01,1.861260672635638258e+01,3.674053870422783064e+01,2.768726321476143681e+01,2.380542800815982929e+01,1.442860861320754751e+01,3.037042572990407052e+01,3.074334297356278611e+00,1.895266543560408934e+01
3.198270355716514857e+01,3.085637486064133839e+01,2.861562765541541964e+01,2.535417965553081032e+01,1.947567900388539286e+01,2.092120932953628198e+01,1.773223904623197100e+01,1.789595567768153828e+01,1.612988940462814469e+01,3.521426782712629233e+01,1.805992867336039254e+01,3.689325948075308759e+01,2.900584098196926774e+01,2.322058842937011036e+01,2.102177701882624206e+01,2.659599709207115126e+01,6.655379671327604107e+00,1.395796603988584650e+01
2.829296146446757376e+01,2.590085067920206541e+01,2.388595666139479690e+01,2.338515281542356661e+01,2.567782534331220745e+01,1.994390305962776466e+01,1.817267867991498065e+01,1.605655976992900591e+01,1.735258324401343089e+01,3.102638651571551875e+01,1.467920118527973372e+01,3.865438050693571626e+01,2.992180964772218488e+01,2.175530074724852980e+01,1.276016424925175485e+01,3.109551675626931910e+01,1.147237528738890511e+01,1.669293680627912480e+01
2.995943494784851424e+01,2.909581016294306721e+01,2.807993161052863229e+01,2.326223163082002898e+01,2.653575631245985988e+01,2.417101168272724010e+01,1.777865368845877114e+01,1.816507904019417197e+01,1.795483869424755241e+01,2.998150975127426321e+01,1.440075798608025437e+01,3.838610506212972950e+01,2.383719407342601215e+01,2.266827197537815408e+01,1.670457512231186925e+01,2.565087688884019101e+01,4.322665669735973992e+00,1.394566856080476747e+01
4.042149702406003087e+01,2.899268914980152800e+01,2.678639069512976079e+01,2.332068852716466267e+01,2.969838312776239775e+01,2.279313921432258283e+01,1.320139850573559670e+01,1.787051470345981130e+01,1.500966355567567945e+01,3.116364733754507554e+01,1.834470695450529831e+01,3.672803694421598664e+01,2.347370240179383316e+01,2.315374556341967960e+01,1.384266312722757775e+01,2.579741316620327396e+01,3.838406669882532540e+00,1.675506337940528567e+01
2.682814914215051871e+01,2.858980409325511829e+01,2.386496478633797480e+01,2.645082981970433167e+01,2.834352304717929627e+01,2.144128355448020429e+01,1.959383387088459472e+01,1.492349119684003789e+01,2.363604042277484041e+01,3.632489051877242758e+01,1.535149648161898916e+01,3.639621209743776831e+01,3.089151861568114654e+01,2.173257739967855429e+01,1.385147733271521808e+01,2.481871273832214086e+01,3.709595669547090857e+00,1.600397563782213339e+01
2.907837276991252295e+01,2.822648442658745438e+01,3.263889803610780405e+01,2.609861196614493650e+01,2.106082409819247303e+01,2.302187780110721604e+01,2.027415710014308559e+01,1.359124151517440637e+01,2.002034944481172829e+01,3.134258108506014295e+01,1.725108153752375273e+01,3.763574875942455833e+01,2.945304542222020316e+01,2.140808399344503954e+01,1.556879263564372096e+01,2.572917922637743615e+01,8.283383278049516463e+00,1.353474904394393796e+01
3.107293787615636305e+01,2.797902206576322470e+01,2.373632412509689260e+01,2.886101410273405321e+01,2.224471521294666587e+01,2.046246706164220086e+01,1.886402702379258400e+01,1.641177937854855884e+01,1.762365076757518167e+01,3.749965585283452185e+01,1.613294624909072894e+01,3.458508401863493731e+01,2.302701093908753904e+01,2.402943807525707598e+01,1.359764736762747717e+01,2.599849373629589167e+01,4.515813368381540904e+00,1.592541672851535139e+01
2.842330483201056524e+01,2.442923526399745171e+01,2.580156244855894698e+01,2.521003808635980903e+01,2.635189904928707350e+01,2.116984536468669731e+01,1.310419493469400187e+01,2.079744615412415598e+01,1.802111404391640548e+01,3.039422134104166773e+01,3.378454519673221057e+01,3.545163813343781811e+01,3.056329593511628673e+01,1.932298722874755015e+01,1.701505700329169457e+01,2.676090902490582835e+01,7.350912752054708399e+00,1.820775184854124262e+01
2.566791380536991696e+01,2.894528694146205439e+01,2.331582351557539212e+01,2.597866164785796528e+01,2.428605412280676745e+01,2.305201644048114318e+01,1.783769469808056840e+01,1.871048379886694946e+01,1.601337925632467574e+01,3.379161129096377891e+01,2.074539268623674459e+01,3.659050504099953827e+01,3.176421863397173695e+01,2.068628664879256007e+01,1.506297883339682464e+01,3.125185926690905092e+01,4.856400520684657884e+00,1.723869554317858999e+01
2.924283940995208297e+01,2.709775665879825368e+01,2.938665029282639907e+01,2.488685904977239716e+01,2.812204048777120846e+01,2.101705344096335892e+01,1.317414315499640765e+01,1.894762425374125314e+01,1.810165318048907679e+01,3.138995247341718198e+01,1.722196688402813081e+01,4.101248637114157702e+01,2.524498647347035885e+01,2.172736014609204602e+01,1.658173751920510597e+01,2.812975178970978618e+01,4.405528693052501055e+00,1.626667441709825468e+01
2.956987063026548412e+01,2.907811306347921843e+01,2.909382218140169840e+01,2.775184803248222565e+01,2.974779747622880421e+01,2.308402660513108984e+01,1.889141153485269342e+01,1.795185197717987791e+01,2.286354221117368013e+01,2.949775226473209599e+01,1.664082389474102186e+01,3.542400368160475210e+01,3.349274609614951714e+01,2.387707671716800917e+01,1.316371802940811797e+01,2.484770379996661660e+01,2.294043526429615731e+00,1.571764798609464364e+01
2.721303877143677141e+01,2.738667347152703258e+01,2.905735910158855617e+01,2.397171853137210462e+01,2.786749658586368739e+01,1.967911233546307059e+01,1.952647633510827774e+01,2.739472915717586687e+01,2.422295994668386854e+01,3.424763441024513355e+01,1.764121474597600780e+01,3.975641365429668639e+01,2.356569981218272503e+01,2.346508416344538261e+01,1.601337006836583754e+01,2.382748724700127951e+01,1.046230421638698793e+01,1.329627376400970995e+01
2.913847978739023148e+01,2.574420714624394435e+01,2.753437830623988347e+01,2.706811667498847385e+01,2.546598033435467556e+01,1.874440244702715930e+01,1.556100176066184915e+01,1.415119262862893024e+01,1.933178974102380465e+01,3.437671268866056096e+01,1.832109733221528813e+01,3.361101109312339474e+01,2.757226064631364792e+01,2.714149509694506079e+01,1.811153543772579155e+01,2.574542018969633261e+01,6.617482382103102800e+00,1.535954702251520310e+01
2.977169874613993272e+01,2.786782222043303392e+01,2.447056168185409675e+01,2.341297299357368900e+01,2.272738390301357825e+01,2.026087792910283980e+01,1.551601829410430256e+01,1.639978546381420443e+01,1.676826745177427114e+01,3.388169974271609419e+01,1.705510710076329417e+01,3.633381874249322152e+01,3.332506221535619062e+01,1.945045959581476325e+01,1.716601633444179598e+01,2.509352375092502285e+01,5.572789218024377433e+00,1.790395238631855435e+01
2.996405844860427337e+01,2.392674449103741097e+01,2.946817773083494885e+01,2.938875133451469779e+01,2.252595858477236845e+01,2.088279448576899355e+01,1.983611903616019490e+01,1.928994889302967763e+01,1.864476389207574769e+01,3.666308586721868323e+01,1.755524828036686813e+01,3.479826280360565960e+01,2.807845872507720486e+01,2.087824162764120928e+01,1.894988906499850145e+01,2.475237537764908069e+01,5.365160111705040258e+00,1.573041434222041701e+01
3.005064771915075283e+01,3.029346380806433459e+01,2.465305335978908019e+01,2.767822379602463201e+01,2.191415880145615702e+01,2.179403595285505091e+01,1.901762200920165924e+01,1.949655703861931855e+01,1.994006491561746941e+01,3.099466454219152567e+01,1.362652347819564547e+01,3.854591102125051094e+01,2.344416692837327787e+01,2.574244168372551655e+01,1.903161117957369086e+01,3.183237035184038177e+01,4.748587682778223851e+00,1.802265128353165835e+01
3.103276445359075808e+01,2.242171935150979323e+01,2.220235461445931335e+01,2.855164855261372736e+01,2.278529052846456437e+01,2.341401116093442525e+01,1.545019698965826827e+01,2.278769816722954999e+01,1.418470811961119082e+01,3.133914028289100884e+01,1.924058523536694310e+01,3.486397365464610232e+01,2.359996352986327750e+01,2.072093832326376628e+01,1.461014475644660848e+01,2.544197757216728917e+01,7.935493446726615829e+00,1.626001160720930727e+01
3.107214974015187536e+01,2.368566262237314746e+01,2.776537883014425034e+01,2.569374855485295228e+01,2.231592465178656326e+01,2.267457007692807736e+01,1.664408317984981522e+01,1.921222549411866964e+01,2.024688414403277648e+01,3.332974231000120113e+01,1.765499974434942843e+01,3.789877718444468258e+01,2.823964632513858675e+01,1.988221544054214007e+01,1.788611237701010737e+01,2.599233890062921404e+01,9.114488687929421573e+00,1.562125133193353044e+01
3.172382904506081758e+01,3.162109442170826412e+01,2.549680428492266415e+01,2.904826250719374769e+01,2.096565221374457266e+01,1.868488214753261900e+01,1.672091937452964316e+01,1.844236621243184260e+01,1.820794696477634389e+01,3.312878505333656420e+01,1.469327451724221945e+01,3.561730345244391316e+01,2.479370931098478081e+01,2.005337748402311959e+01,1.459320797772771705e+01,2.550827984342747001e+01,2.230525297160388831e+00,1.738727716600280715e+01
2.703456126737087217e+01,2.842077324416896289e+01,2.735413456268549481e+01,3.439306736320502011e+01,2.802600785960140328e+01,2.159175788352882819e+01,2.315682446964939345e+01,1.384077731515686871e+01,1.638235487587507322e+01,3.362436729490138987e+01,1.994645831169164651e+01,3.805990182812139722e+01,2.788108784968970610e+01,2.360591069105169026e+01,1.583387101475620895e+01,2.720437294464140265e+01,7.503411684863731779e+00,1.620901437888193186e+01
3.295473739848911521e+01,2.684821478995142741e+01,2.587598722254955064e+01,2.338453207510551835e+01,2.613591986871596617e+01,1.859996220330181771e+01,1.634950299241615923e+01,1.653285055855830876e+01,1.710529171024972328e+01,3.739192172708076356e+01,1.897320733809652182e+01,3.874484265574650266e+01,2.717122555633951464e+01,2.081337279890797021e+01,1.295484308676821605e+01,2.998317904334444961e+01,6.372395581757318794e+00,1.480023654053107407e+01
2.970865005747383236e+01,2.532562738987973461e+01,2.616924251066238938e+01,2.533990385919507915e+01,2.081075879867012901e+01,2.418152577701093264e+01,1.599745310313488744e+01,1.623895521205419712e+01,1.784716445459657663e+01,3.203352423861848308e+01,1.411204231591205627e+01,3.416428634333183822e+01,2.784893820589135416e+01,2.484184184699924103e+01,1.551205464339751572e+01,2.785129847070898634e+01,5.289871540487903090e+00,1.817739608251040906e+01
2.942418433527478072e+01,2.651135455727358803e+01,3.416033000933043695e+01,2.731012413310299891e+01,2.521943879152251711e+01,2.226366430322989487e+01,1.545521823730093658e+01,1.568379600016695363e+01,1.497798250225438466e+01,2.945991982512759222e+01,1.677335534409043660e+01,3.872149034102676524e+01,2.358267347270705727e+01,2.332054996107326517e+01,1.578962131241684652e+01,2.737234471991956042e+01,5.071200725143035548e+00,1.651392886816102390e+01
2.738748017386354761e+01,2.723039891492533116e+01,2.733160530431141666e+01,2.859947426345484800e+01,2.387564641618436312e+01,1.858177005020544215e+01,1.518580786164511487e+01,1.467414832428168125e+01,1.564559800151607405e+01,3.144230608903542290e+01,1.471458606214578779e+01,4.008874754523622386e+01,2.465779704448285514e+01,2.431822038387020868e+01,1.431847128656205825e+01,2.698472368014352085e+01,2.718806320651666830e+00,1.629873746929619216e+01
2.976221670029759991e+01,2.919768849538699129e+01,3.085794120147146202e+01,2.775382927130420185e+01,2.093749115466639665e+01,2.588285432935854402e+01,1.480441041093041932e+01,1.360789760983721308e+01,1.577699701405914290e+01,3.210434602243189772e+01,1.518678827368801265e+01,3.695010924107454287e+01,2.622223205160650039e+01,2.192676136950861476e+01,1.472801079548170300e+01,2.678221349128293483e+01,8.202339240969610756e+00,1.490628708344842579e+01
2.851397415540213842e+01,2.716916398970057855e+01,2.558990692009388823e+01,2.756802675301128147e+01,2.268764289275659252e+01,2.075582960674999455e+01,2.568134468742373144e+01,1.975020776429410674e+01,1.722785290018912008e+01,3.411971777584204801e+01,1.709539248740948025e+01,3.819255835300296553e+01,2.833162211424307841e+01,2.662351707776165100e+01,1.795275783625319121e+01,2.729721731513115657e+01,6.107782525585472300e+00,1.627199609298542882e+01
3.164710979815115621e+01,3.084301298905347721e+01,2.199336834320365242e+01,2.838942727443869529e+01,2.433980900610662346e+01,2.878845450720184473e+01,2.220333670496861345e+01,1.747391860293240384e+01,1.660995787042559968e+01,3.916769888641354669e+01,1.797690766226983783e+01,3.845874146644080582e+01,2.762014198486408745e+01,2.322915628269918287e+01,1.895916910008160627e+01,2.470820820741556645e+01,6.722900572301660382e+00,1.274807073359359677e+01
2.773330982919838306e+01,2.519884811348258324e+01,2.732641538453421148e+01,2.560039767919609233e+01,2.188733478893452045e+01,2.935791159603934375e+01,2.143522139379516744e+01,1.936194597000992346e+01,2.000584538113152533e+01,3.361496013126122051e+01,2.439916209500619360e+01,3.691922438681892515e+01,2.704527785953557384e+01,2.144910578787586175e+01,1.970896683055389431e+01,2.683661373378029680e+01,7.416183919663689394e+00,1.651636454570341073e+01
3.106224582327202555e+01,2.509659435962617735e+01,2.339328109911110687e+01,2.814027860619778210e+01,1.966652974851552926e+01,1.962691180354257980e+01,1.640888422779371325e+01,1.653178813708931116e+01,1.724304581281781523e+01,3.352666926744267073e+01,1.895542472449680460e+01,3.619350885960401598e+01,2.383955636870688721e+01,2.370850988457825892e+01,1.778599794122944999e+01,2.581740638861780113e+01,8.671015404334312393e+00,1.483195368436807016e+01
2.901448724177295091e+01,2.514440800296138789e+01,2.718513710921187609e+01,2.586227037584278321e+01,2.090831520144132583e+01,1.839698429766854559e+01,1.727177885487616038e+01,1.751199539786591330e+01,1.847221878429376574e+01,3.185342015220748024e+01,1.915818279847189132e+01,3.777127556020463572e+01,2.479418627632881567e+01,2.199170458657479799e+01,1.355887005727500316e+01,2.575840284382497813e+01,6.902852077512505957e+00,1.465263389935817528e+01
2.879061728967343825e+01,3.047628572849499307e+01,2.844866398597516621e+01,2.638693745620610898e+01,2.763849756373244304e+01,2.218048938413889459e+01,1.740656394045195299e+01,1.601322958479001812e+01,1.885964261127390529e+01,2.794018743614344302e+01,1.372494436992921152e+01,3.519355996224577865e+01,2.536146470363234684e+01,2.266798824124976264e+01,1.551971150737757021e+01,2.612930986657426757e+01,4.083649514671574998e+00,1.508809879409357002e+01
2.840912872415823287e+01,2.905425517154086279e+01,2.450875476870320568e+01,2.294462501947776545e+01,2.276598169058789622e+01,1.829497167510588795e+01,1.751073661526804770e+01,1.816018795032124444e+01,2.287930503624996703e+01,3.202279803045830420e+01,1.650942390591410813e+01,3.724618312008337284e+01,2.770238219026531823e+01,1.804151741915526586e+01,1.533765486309710724e+01,2.781694272380439514e+01,7.868313029890278365e+00,1.443081335409274502e+01
