4.171634225447603939e+01,3.890251751396141344e+01,2.411045046999016250e+01,2.693806643891830532e+01,3.376418299130519785e+01,2.951115277509941137e+01,1.818571754572272425e+01,3.520140581461539853e+01,2.306633835446996983e+01,3.360240467891494376e+01,2.144648197881025098e+01,2.000031611891415650e+01,1.278763069394123519e+01,2.221837801339622942e+01,1.307669690620125991e+01,2.077470792806758126e+01,1.441781224282131646e+01,1.317277027256630362e+01
3.699810769292048462e+01,3.817345129538220050e+01,2.383946293599583299e+01,2.419934723669957677e+01,3.192067049148914393e+01,3.164839071582911600e+01,1.852785823268584764e+01,3.206330785622854762e+01,2.104284882581152871e+01,3.547086906981112264e+01,2.276473768497938366e+01,2.067376546507124147e+01,9.331386042788345492e+00,2.423369805961509371e+01,1.471054608730953994e+01,2.003334194461062978e+01,1.236476426317057076e+01,1.339679426973696152e+01
3.838511416233552609e+01,4.281024630105760309e+01,2.457672842707737360e+01,2.485787466764286080e+01,3.534000961723369727e+01,2.561499795327896578e+01,2.351641914549568568e+01,3.511127411040057211e+01,2.266210831281582827e+01,2.985912434969666762e+01,2.293092215432970349e+01,1.839054660587177992e+01,1.331615596200686902e+01,2.565299513592240643e+01,1.179540522484992771e+01,2.200001450835301497e+01,1.525971810092340064e+01,9.418077791464893878e+00
3.814410753780226315e+01,4.580410440480578416e+01,2.008288995705759206e+01,1.960497876810920559e+01,3.860967731687733817e+01,2.554399214782225513e+01,2.409737923547377747e+01,3.820571273546539715e+01,2.288642699285245641e+01,3.494342318334625475e+01,2.234279851608436473e+01,1.901150984836086621e+01,1.375929399768011763e+01,1.939170798870741663e+01,9.536304758995585829e+00,1.952047965805663310e+01,1.303027292419714556e+01,1.100965602170625424e+01
3.897384040563281360e+01,4.229956279788441265e+01,1.893302062039947842e+01,2.208762782339372777e+01,3.332486197823086371e+01,2.750813357322030228e+01,2.340515647589063519e+01,3.117008709085389739e+01,2.060373989128815708e+01,3.191055183253596894e+01,2.081613525010328303e+01,2.557018697662251583e+01,1.356365427507604515e+01,2.370777867699293751e+01,1.311742819722712738e+01,2.517082705316893154e+01,1.018556410658422173e+01,1.099793744575528898e+01
3.965041385775113980e+01,4.096021457424782852e+01,2.249040337520231603e+01,1.968934683839729871e+01,3.224843133072463530e+01,2.462454249027124220e+01,2.250138364088771681e+01,3.427724950794585368e+01,2.265077075055098632e+01,3.525821160337092408e+01,2.198307950199361471e+01,2.063521283365339798e+01,9.765068025716432842e+00,3.027975578913024890e+01,1.234847370283465473e+01,2.574768824093608544e+01,9.053188549134439711e+00,1.959910160838037996e+01
4.191197027214229109e+01,4.300690028478414462e+01,2.148458121015138289e+01,1.898851364705980060e+01,3.427782847832143176e+01,2.785314337734335766e+01,2.294395200747302965e+01,3.209962227971943349e+01,2.032203931577171829e+01,3.192660512209450729e+01,2.101429379265291075e+01,1.857559214167797634e+01,9.532023992606836416e+00,2.001852464454469427e+01,8.966456764146247593e+00,2.849432630480573891e+01,8.849622611080913970e+00,1.215172607283447093e+01
4.493648587161914065e+01,4.354262158047960440e+01,1.960094095524803492e+01,2.240820509222322698e+01,3.483548431111313448e+01,2.879876557239488832e+01,1.675190980881985681e+01,3.139673669409569001e+01,1.928973640670562872e+01,3.042947193451559684e+01,2.269230447481316659e+01,1.995365271592176981e+01,8.990912261601787137e+00,2.128429052240156949e+01,1.309338016924547610e+01,2.102039750075530122e+01,8.982753444801918619e+00,1.225682893767477033e+01
4.041340521100217131e+01,4.348802416609581201e+01,2.494256254404044881e+01,2.127801850362882874e+01,3.503704956544250138e+01,3.173178420763633767e+01,1.968918416831520091e+01,3.423552601065814827e+01,3.391008942285984062e+01,2.934136297937527260e+01,1.937528758997230938e+01,2.280748297009104064e+01,1.366635851722390882e+01,2.071054197035360644e+01,1.115083800584220697e+01,2.144672237777019674e+01,1.155142913235338220e+01,1.254350564792972733e+01
4.024045884134858397e+01,4.148445380933952720e+01,1.713312022152702951e+01,1.866016397573669394e+01,3.127223797425869023e+01,2.723805355060169120e+01,1.750763246874563350e+01,3.482959368737154193e+01,2.082409408491864156e+01,3.213317592765724129e+01,2.394564009670006399e+01,1.749268653674417706e+01,7.321011039468468873e+00,1.949834994524046294e+01,1.039830510658751095e+01,1.876768841503209018e+01,1.341496208785548561e+01,1.426710629320553458e+01
3.845259084492833068e+01,4.293297234847843669e+01,2.398576771783196548e+01,2.012110969386890247e+01,3.745405698280026741e+01,2.923693270356693219e+01,2.253870110393227932e+01,2.995388482846529499e+01,2.298336188115633405e+01,3.249705851073411367e+01,2.386448333819087608e+01,2.873151838281264148e+01,9.875790801000929875e+00,2.618581900110351057e+01,1.772404228997350728e+01,2.016198007919718549e+01,1.143729182092769392e+01,1.708552427599763845e+01
4.213634921538052680e+01,4.177798184821070038e+01,2.257976868706699136e+01,2.286436901026128865e+01,3.288349584806482540e+01,2.922887566869838949e+01,2.762306497773415259e+01,3.273626095092689070e+01,2.396710971342834284e+01,3.253282143623151512e+01,2.324379830607508879e+01,1.885867733794608725e+01,9.637599260676324775e+00,2.051437936110507465e+01,1.975467712343675686e+01,2.070983308501801545e+01,1.073862813081342971e+01,1.141355555093104179e+01
4.200548899732407904e+01,5.083987698339129224e+01,2.056157327445601624e+01,2.461551155418170822e+01,3.537287694538297700e+01,2.704146769736403755e+01,2.635883294608161620e+01,3.078726352886909012e+01,1.988594678826006401e+01,3.550845957688252241e+01,2.164815237720204166e+01,2.363586086357289062e+01,1.097813172524206493e+01,2.419090692508686047e+01,1.065674556946295937e+01,2.269310525055715999e+01,7.382596251185373326e+00,1.058149399213603914e+01
3.939458614976891937e+01,4.204382992746040060e+01,2.603579313205685963e+01,1.854441370237402964e+01,3.143546168160152732e+01,2.819502078365630382e+01,2.004921964512528021e+01,3.606829978797561154e+01,2.444881732697917442e+01,3.282330953415574015e+01,2.021197343925991419e+01,1.902469663589469917e+01,1.208145328877806080e+01,2.516841167217289055e+01,7.447729001505123847e+00,2.067892825948559477e+01,1.267649454236017803e+01,7.628983417658066202e+00
4.097216172178613647e+01,4.537667930554992779e+01,1.838096315207054232e+01,2.015210175554307526e+01,3.575121850876534069e+01,2.570941309104456707e+01,2.216140165362245540e+01,3.193555806773229477e+01,2.623538077059219376e+01,3.442465442443980805e+01,2.115959120159553919e+01,2.343014653200596342e+01,1.129824608777521888e+01,2.479466515127331050e+01,1.290224996557512149e+01,2.203858240087431142e+01,1.271922035273496121e+01,8.452789533315595349e+00
4.373749403862230878e+01,4.361331707284681158e+01,2.043740854223306869e+01,2.083023042586389195e+01,3.207335924959937046e+01,2.516123879289614607e+01,2.733974745561610220e+01,3.045921820830116644e+01,2.004357740329199089e+01,3.681531661628005025e+01,2.644053149910281064e+01,1.891041943731826436e+01,1.192011647389467122e+01,2.588639054600935197e+01,1.706606311719400537e+01,2.222332001988425176e+01,1.076142405885396336e+01,8.889259802097978280e+00
4.017833332232296328e+01,4.386372287478003784e+01,2.283828714656051773e+01,1.877843418656642172e+01,3.274053938185619472e+01,3.532540078769299896e+01,1.948858956481958415e+01,3.476983693214672400e+01,2.664380391499553014e+01,3.435959384428288388e+01,2.047432798150833833e+01,2.282285412791203427e+01,7.736885450784386720e+00,2.240518630088723384e+01,1.316491509038946361e+01,1.952929928141997351e+01,1.062659505840349539e+01,1.140156950476376352e+01
4.520748521779874807e+01,4.310317607749036029e+01,2.389196358893252281e+01,1.863581652315616566e+01,3.313322277589133336e+01,2.714873926571181073e+01,2.203875698091478696e+01,3.709067641280276462e+01,2.157237701779312644e+01,3.126097832734565785e+01,2.122573291311132948e+01,2.097569002654767445e+01,1.012768454156694986e+01,2.254758446793271531e+01,1.091056552626491793e+01,1.724733578515654031e+01,1.342627003546118836e+01,1.034884786609876883e+01
3.997833582367632488e+01,4.057252399274457844e+01,1.769348215645581135e+01,2.195679299433100340e+01,3.608760965586647274e+01,2.717495679659712948e+01,2.272279751203885922e+01,3.068828618408380038e+01,2.094621901237277584e+01,3.601221390297087765e+01,2.419215162778354156e+01,1.914440169845496342e+01,1.225965799426652936e+01,2.677090806453518823e+01,1.269985523800320415e+01,1.896458869818142290e+01,1.073079346328690953e+01,1.371532047850005753e+01
3.773737370651278411e+01,4.065306501571065922e+01,1.912213621641820183e+01,2.012840192041216625e+01,3.299207379204321455e+01,2.940961902684099272e+01,2.029083174517089816e+01,3.333621822588785477e+01,2.388428789476061098e+01,3.240574877952296617e+01,2.058505049964208311e+01,1.791671213879723012e+01,1.159492321055042297e+01,2.418111745927894418e+01,2.270053581586721236e+01,1.974935207946831994e+01,1.152770981012377582e+01,1.185855892081283791e+01
4.016209559797343331e+01,4.136458926657609680e+01,2.262683784313215440e+01,2.078233573565192316e+01,3.332334674291142562e+01,3.391604422280293107e+01,2.031039802656032478e+01,3.201071656770046303e+01,2.184495118189149565e+01,3.469550717948965968e+01,2.018942176759962237e+01,1.816773717178993763e+01,1.356905170194712795e+01,2.199877116040221736e+01,1.543556238910042744e+01,1.940850331493773950e+01,8.374631571951351106e+00,9.604218285935470334e+00
4.235209146210440423e+01,4.165639076824253806e+01,2.447965216441500047e+01,2.219134992919205018e+01,3.682033263184442262e+01,2.672995021625111178e+01,1.882706455552214919e+01,3.189914012816224798e+01,2.080198279828946539e+01,3.146873165297832742e+01,2.356553993737561115e+01,1.934710824570644050e+01,1.311850320955835336e+01,2.288108797985708520e+01,1.054753428098840473e+01,2.048341072465897383e+01,9.546564975953756971e+00,9.193098598295769364e+00
4.220293854789991883e+01,4.285637759931647395e+01,1.934164179929702243e+01,2.225596623280197761e+01,3.442250343318579553e+01,2.659318934510181620e+01,2.682371949655260934e+01,3.331555852275076290e+01,2.232133736134345625e+01,3.228870930531144978e+01,2.225214799755659101e+01,1.836428102186309630e+01,9.216510225678350210e+00,2.260000781884532373e+01,1.875454297284482408e+01,2.205798965001343959e+01,9.524894274361262347e+00,1.547469366841912297e+01
3.697551673253512661e+01,4.550395475061109352e+01,2.088179571690728764e+01,1.716627996560291081e+01,3.524280530730671757e+01,2.829938623593677960e+01,2.430560035787595297e+01,3.259583812038874839e+01,2.272334752035464689e+01,3.125647681697928704e+01,2.680578649928517976e+01,2.020404621819153235e+01,1.884522387305693059e+01,2.332122312184886681e+01,9.461976601711111101e+00,2.132029243483907166e+01,9.078116290619327344e+00,1.404405880827261299e+01
3.974065802281329951e+01,4.265575201891143564e+01,2.027317714300459173e+01,2.316889195162370640e+01,3.739499301330718595e+01,2.766003347019875847e+01,1.675965185012623238e+01,3.204781121798845334e+01,1.944378880804958953e+01,3.341871701143093532e+01,2.203088112417713518e+01,2.093775806441540510e+01,8.915812119071489406e+00,2.049118304917741895e+01,1.003719345990329437e+01,1.998927316210431826e+01,1.002065235406853461e+01,1.898382177088175737e+01
3.880239211103085495e+01,4.101504372336273008e+01,2.051414725444192655e+01,1.959470389711207616e+01,3.225651850783498986e+01,3.120131949480571620e+01,2.112767207785216073e+01,3.369619328651266699e+01,2.733008979546788098e+01,3.552713752808499947e+01,2.174860643526871584e+01,2.007736960489594225e+01,1.092465474296321304e+01,2.309350741720354350e+01,1.071620092946153591e+01,2.054228167340054512e+01,8.332999728990376553e+00,7.928516469112707021e+00
4.123693575296979219e+01,4.499050675131650934e+01,2.204866902354727287e+01,2.101614786312584826e+01,3.476657147640752044e+01,2.709874922184668833e+01,2.048442825220089958e+01,2.889752461804694761e+01,2.203463174872437946e+01,2.999216294024769525e+01,2.934694361393504636e+01,2.417419574257098702e+01,8.191899436903591791e+00,2.428787836567329705e+01,9.846953132024273359e+00,2.857059256239347889e+01,1.742556427008576136e+01,1.102857046538534469e+01
3.913350446013053840e+01,3.925692188210567934e+01,1.799286952666462014e+01,1.924691512366114665e+01,3.153004549125794753e+01,2.903772060655703058e+01,2.053546327288850293e+01,3.335032503381597024e+01,2.215095101497685803e+01,3.487875892159011926e+01,2.185337638733589216e+01,2.138160683676793283e+01,1.130076214036667714e+01,2.730342064118283218e+01,1.053058112503206267e+01,1.844630507057234681e+01,1.142147606099549151e+01,1.813025398868098748e+01
3.923139749804300180e+01,4.113825321881008534e+01,1.765828409613657257e+01,2.209174035287535887e+01,3.735771245347851988e+01,2.504064364649952523e+01,2.031173865623928521e+01,3.100373169493064651e+01,2.326500623401734202e+01,3.426420833947519640e+01,2.448396965836317918e+01,2.396251746354654699e+01,9.667440740892237372e+00,2.582227657555687017e+01,1.309487636243571274e+01,2.250904619827186792e+01,8.789340862190627490e+00,8.799571214154500609e+00
4.282632869709282630e+01,4.074968721321207710e+01,1.948201601493851598e+01,1.937778494538921592e+01,3.764667627401634320e+01,2.713803891094029552e+01,1.745307974144956376e+01,3.075464157990448300e+01,2.485286949238260235e+01,3.253656675788884911e+01,2.285187717901381532e+01,2.052046443576553258e+01,8.507073803923468347e+00,2.545491787828118291e+01,1.082135122480878842e+01,2.226093132891426407e+01,1.032343080925256196e+01,1.130467715777292881e+01
4.073865488173710503e+01,4.040594003813182411e+01,1.996358459602141977e+01,2.387762383399052624e+01,3.599928070845050598e+01,2.961123173394852159e+01,1.992496832082473190e+01,3.708324901356397163e+01,2.245867811070355202e+01,3.636448309297545478e+01,2.535574536860097083e+01,2.067223684458586774e+01,9.048594645093105626e+00,3.378240496025993878e+01,1.097364276265569139e+01,1.891794161745620784e+01,9.987969976866652999e+00,1.568383225960871563e+01
3.946707296149129007e+01,3.987078283860938654e+01,2.254865307636308103e+01,2.293407538522075129e+01,3.278493954399609578e+01,2.387298248744939855e+01,1.986657575007264498e+01,3.205792529035186789e+01,2.260229326679694850e+01,3.624544477000047493e+01,1.947966425714010086e+01,2.069642149541527942e+01,1.409957063024504187e+01,2.635021413737862872e+01,1.278155739273640279e+01,2.246250510143755363e+01,8.031721014838939965e+00,1.117919519969037623e+01
3.893198633096745453e+01,4.537945198235725996e+01,1.998509034010172059e+01,1.877024161623803877e+01,3.837271322158666464e+01,3.173522920224568722e+01,2.027317787128528437e+01,2.936155851087307056e+01,2.290457845786583135e+01,3.423353806009568245e+01,2.341154094783508910e+01,2.156029112270977066e+01,1.255173220479882445e+01,2.337006010159767655e+01,9.698118450664786394e+00,2.191411810411789318e+01,8.872038902313738262e+00,1.675582335618688035e+01
4.091457098501428646e+01,4.213542070413424057e+01,2.266145229255066340e+01,2.267542835606865381e+01,3.785371886513141959e+01,2.581670787589563432e+01,1.965423908690273436e+01,3.228318690395346380e+01,2.237115665720059354e+01,3.041535075188857462e+01,2.361683094285067952e+01,2.463357374406076516e+01,8.334164350516870101e+00,2.211418843887452823e+01,9.681715841102780828e+00,2.165970224446567727e+01,1.313160618844664995e+01,1.099442524488083706e+01
3.840399329247016880e+01,3.971120785548241372e+01,1.864017948127915858e+01,2.107168509204268503e+01,3.489202414594076629e+01,2.784833859852552962e+01,1.914004894808757840e+01,4.173403826723045285e+01,2.386681474297234118e+01,3.336528960073068362e+01,2.764729487942654629e+01,2.158085205104900695e+01,1.029787560455585016e+01,2.139373293712204216e+01,1.071190666111149881e+01,2.000638103895038356e+01,1.239465702303356309e+01,9.869060434825779993e+00
3.824005120094590637e+01,4.826768250457569565e+01,1.853397452304305304e+01,2.073094872026058511e+01,3.373658529027981956e+01,2.805761640576279348e+01,2.071132641813906616e+01,3.315489167480806287e+01,2.213672808886770227e+01,3.143188590851548270e+01,2.514970930024639983e+01,2.035136412195368294e+01,1.025453800739481913e+01,2.535670993702199638e+01,1.115040057062310730e+01,2.290732619222113442e+01,9.955109892040551856e+00,1.005103109216845603e+01
3.904977875380533447e+01,3.877896968722306781e+01,2.423167707946869598e+01,2.094531722720376621e+01,3.435890581902887675e+01,2.855162246922835578e+01,1.845543204528257775e+01,3.384621005420702744e+01,1.954309423110241539e+01,3.297079148558727013e+01,2.726180340139951497e+01,2.820493448751044951e+01,1.302420483543642860e+01,2.101442732220161957e+01,8.943060596200568924e+00,2.136181034625474950e+01,8.968368605417879280e+00,8.378043487852654181e+00
2.544566822444446075e+01,3.083445981918378820e+01,3.394373644760813136e+01,3.227306812368595246e+01,3.128708809787494260e+01,3.570537680217719156e+01,2.303765191796203382e+01,3.037496783313042670e+01,3.481848679592575024e+01,1.817012672635150139e+01,1.150666742575342560e+01,2.960354399535331282e+01,2.668256728793387822e+01,8.411438514438360770e+00,1.478176075618812035e+01,2.086780016032793128e+01,9.770956166747103211e+00,2.026678540217118751e+01
2.731195038118742602e+01,3.199414399089263128e+01,3.425917386237632201e+01,3.533970635945293282e+01,1.862446521287149537e+01,3.264657325483068462e+01,2.429844787572671549e+01,3.155478706217770224e+01,2.687862718887288338e+01,1.817859804658562339e+01,1.657590600582542351e+01,2.735290889507855994e+01,3.157168020446530932e+01,8.490468841607652806e+00,2.171589707803806490e+01,1.931645068095456352e+01,8.254183495753473210e+00,1.450498711764848458e+01
2.599546877418447011e+01,3.267557040769411714e+01,2.856132152090074783e+01,3.382284866338547857e+01,2.073492431756917753e+01,3.319444530255764647e+01,1.887764268595491757e+01,3.468145426423750877e+01,2.345161205414562033e+01,1.973073929279192029e+01,1.262069615343619411e+01,2.976583975154339967e+01,2.688194151619691397e+01,1.008127455194761168e+01,1.650161505880765489e+01,2.729797487333284067e+01,9.203341585060035968e+00,1.728313509742664777e+01
2.451702304646081387e+01,3.455378343729933732e+01,2.820279926002651294e+01,3.633879231447992453e+01,1.961923939785096849e+01,3.607975417050422351e+01,2.339167472102123213e+01,2.930636259513859088e+01,2.913986114412516670e+01,1.890891351674923371e+01,1.216961637524673279e+01,2.983662406157247204e+01,3.235790815727479242e+01,8.388184686475590013e+00,1.570418506304213047e+01,2.043148966777562237e+01,5.660143734878245070e+00,2.043367784990168801e+01
2.450846030641388751e+01,3.357638723053283059e+01,3.061295887742038246e+01,3.557869405413710240e+01,2.379363078776966489e+01,3.349011207159232839e+01,1.843917186758962856e+01,3.615628509663736168e+01,2.481209001373667178e+01,1.973558472103549022e+01,2.166097634220715307e+01,2.782018050452213487e+01,2.555315167095111661e+01,8.821699998030432255e+00,1.877442599961025138e+01,2.024340727104814519e+01,6.129275265433518527e+00,1.336587137898262867e+01
3.165976131859088838e+01,3.480662324041448841e+01,3.176255390284431357e+01,3.449699115333068988e+01,2.559711131984990828e+01,3.215678421204658122e+01,1.815253201954203632e+01,3.040712555526087968e+01,2.776248842532823602e+01,2.442964856634679904e+01,1.651144643206657037e+01,3.173874289379823921e+01,2.407096732269869932e+01,9.726986969832941199e+00,1.598816608199921419e+01,1.917218096293336416e+01,6.862909129499946914e+00,1.591465595588340420e+01
2.660514326361611381e+01,3.255952083936421815e+01,2.755960420646636067e+01,3.584944653808808113e+01,2.104582400608395076e+01,3.358669864231206503e+01,1.940228419134564675e+01,3.076597380030157680e+01,2.461249465995780383e+01,1.987870566143157092e+01,1.506236988182190828e+01,2.760434225187058743e+01,2.417954153326547484e+01,1.489480110212950237e+01,1.728122790223021710e+01,1.992830369433152171e+01,8.065045966490572482e+00,1.250243866381617508e+01
2.316117096903802164e+01,3.120681622064631355e+01,2.870850883958437549e+01,3.321009167197273371e+01,1.900210187824939823e+01,3.244607115888236137e+01,1.958878243003945840e+01,3.072874637444827428e+01,2.311282192168289384e+01,2.012673899671552036e+01,1.539564722907309502e+01,3.108488905389722134e+01,2.545997894813127616e+01,8.370415443509607201e+00,1.671820523502472611e+01,2.448313179520724248e+01,1.102314573242125917e+01,1.222969082214387981e+01
2.359117687420991061e+01,3.386460926387731973e+01,2.794131671705873288e+01,4.155373229380349187e+01,1.981913665778328593e+01,3.811047731007009531e+01,2.228547775894297089e+01,3.013502277543536323e+01,2.981777086477856642e+01,2.079514896209269281e+01,1.649677497358441158e+01,2.598388517021102828e+01,2.568407252494142412e+01,6.782273859823662043e+00,1.533266968558751664e+01,1.987402458436264041e+01,1.110075448360517747e+01,1.518121863321022325e+01
2.567887219389621478e+01,3.343739762953910599e+01,2.846052959928478643e+01,3.653559057978875302e+01,2.572262416717806133e+01,3.212266425043820561e+01,2.141629844629437329e+01,3.298865282947002697e+01,2.713181735285216689e+01,1.948795204568662243e+01,1.563056732326319320e+01,3.239714602185370040e+01,2.800644894761363446e+01,1.132074254905450417e+01,2.123955205348308084e+01,2.004032678040492854e+01,1.045043093170858661e+01,1.148199459989843874e+01
2.662338160338503812e+01,3.017403589613721238e+01,2.785021534747909655e+01,3.968943243002071597e+01,2.360284125295730107e+01,3.240134998208068140e+01,1.731900454435979952e+01,2.692480524615645976e+01,3.664019985218892828e+01,2.104180606206019277e+01,1.661855988642446036e+01,2.846904215719459685e+01,2.504346717288475332e+01,8.076512184466809074e+00,1.911974845954246049e+01,2.235160245273234025e+01,7.994206688169918529e+00,2.158556000703179478e+01
2.797826086736411355e+01,3.451184434206537333e+01,2.762325059016987439e+01,3.559905759886737542e+01,2.518682968556194268e+01,3.450423290167887558e+01,1.954552870402508802e+01,2.682859926590858635e+01,2.499691807936689969e+01,1.736699134306389425e+01,1.473808696400969964e+01,2.661191341100278152e+01,2.804161558980539581e+01,7.661058966909756407e+00,1.731739280437285089e+01,2.100041452498156147e+01,6.487657478002024192e+00,1.749168939363346809e+01
2.680763938670618884e+01,3.313847855894314876e+01,3.196242764630105881e+01,4.011075560807329055e+01,1.868244654698469986e+01,3.724535579225280912e+01,1.907026309590062141e+01,2.916621860333139793e+01,2.529264404944033018e+01,1.759952646091653605e+01,1.643747158612323744e+01,2.960952228365360739e+01,2.644860879449143454e+01,7.471537967691195270e+00,1.824101896187607608e+01,1.982337656834892670e+01,1.145740843981775647e+01,1.260854716872539250e+01
2.558559256493910894e+01,3.679805327580567109e+01,2.830004873807176580e+01,3.597019044347936756e+01,1.786630009229206451e+01,3.390639335214936523e+01,2.151192828154940528e+01,2.597446190846251923e+01,2.439545086143229824e+01,1.689089727498131666e+01,1.178244771112626665e+01,2.980847447366840797e+01,2.536655395943344615e+01,9.191933407101563702e+00,1.594563816318312988e+01,2.259332280711811691e+01,1.158227017628852806e+01,1.375136636256061884e+01
2.569756245060148458e+01,3.342818359115427995e+01,3.280127680554920033e+01,3.066604270717121494e+01,1.794688445115406594e+01,3.639131365712006527e+01,2.034546891980505023e+01,3.080861425118970587e+01,2.518754333678619872e+01,2.003694041466704334e+01,1.234794866957137671e+01,2.990524175292106790e+01,2.395370879738932146e+01,1.192805130822238091e+01,1.876845960533763247e+01,1.845872463067319913e+01,9.341040843491398959e+00,1.846967750456706270e+01
2.741754779540072562e+01,3.623251401827064910e+01,2.752148367026834563e+01,3.284288260544315108e+01,2.162965801843967739e+01,3.372686882364444472e+01,1.923575836020501129e+01,3.010712918837370822e+01,2.184310082120279262e+01,1.868841611143895065e+01,1.608891401177846703e+01,2.815009410235173348e+01,2.520570932467959580e+01,5.928063848892096033e+00,1.764621218903699429e+01,2.399568927085789483e+01,1.284112860813785773e+01,1.477089311050550080e+01
2.672226804121940447e+01,3.073392811836689376e+01,2.653704493463077796e+01,3.395669808232173636e+01,1.897799544173514974e+01,3.252630660516562955e+01,2.245454359407849054e+01,3.011386281494847950e+01,2.283179972520661138e+01,1.616124070218240405e+01,1.176265614524252001e+01,2.893343699343403586e+01,2.715943557925214691e+01,9.761716441106440101e+00,1.874385101443301593e+01,1.972970087168524245e+01,1.133348059462815094e+01,1.752011554973070417e+01
2.581138395945670894e+01,3.520736679401298375e+01,3.079952647172132885e+01,3.267387217939977972e+01,2.155388782157455907e+01,3.301301276320246103e+01,1.988605598491163207e+01,3.059814889951194061e+01,3.172440497385813529e+01,1.878297867852033676e+01,1.593301687439547187e+01,2.602761741091293857e+01,2.276983154008415866e+01,6.288304893841655918e+00,1.382973303817468391e+01,1.840953153458154290e+01,7.974819978055522895e+00,1.480417566386005213e+01
2.600177035407509862e+01,3.314232347119964572e+01,2.903676198473915093e+01,3.648298436445752202e+01,2.135043025303733089e+01,3.517047444148315094e+01,2.223349765738404571e+01,3.081458716005418808e+01,2.137037246177395389e+01,2.381553904643818953e+01,1.488816938271551038e+01,2.978278799259970100e+01,2.820024008154966566e+01,8.027665721463590032e+00,1.979878050860588701e+01,1.892903558928885488e+01,9.453218634562576383e+00,1.941869792945008300e+01
3.034545006474485263e+01,3.364157247866737066e+01,2.821983896709965123e+01,3.995175462439010516e+01,1.972914326488389491e+01,3.068382164482355634e+01,2.083883540512973553e+01,2.875601003423521007e+01,2.398812059835129062e+01,2.159302122361743415e+01,1.267140902741283703e+01,2.797903813316695221e+01,2.443961078320953817e+01,6.126643018672065288e+00,1.656778159522664140e+01,1.803781777239080597e+01,7.757448563954135068e+00,1.200249615804894709e+01
2.432434076015128710e+01,3.811434874944927742e+01,3.017863270256700403e+01,3.519911296749175733e+01,1.831341941171697130e+01,3.118809562834477234e+01,1.778966189471861981e+01,2.679042008560857369e+01,2.656775765326446859e+01,1.862598312840102110e+01,1.182706254974773863e+01,3.355500302007469315e+01,2.294473030820006443e+01,1.283901009079076871e+01,1.632956200186103501e+01,2.073288082849104441e+01,7.536598836490426834e+00,1.527386939209049643e+01
2.464329346039280821e+01,3.766085131020474108e+01,3.060113321647436280e+01,3.757314442245040453e+01,2.181933080766619426e+01,3.577951577925733773e+01,2.903705552120966615e+01,2.932539811634138616e+01,2.429690500429971678e+01,1.834064295273384104e+01,1.204445175117120570e+01,2.858847996307536121e+01,2.457781420543054196e+01,9.590713088203282055e+00,1.914029431130435199e+01,1.967507988351972870e+01,1.001032860626557053e+01,1.431244204382221419e+01
2.562123888934438298e+01,3.082766659064176551e+01,2.692533468827321030e+01,3.375782684833534830e+01,1.988285877947413027e+01,3.748287417951159739e+01,1.845151878119492750e+01,2.944048992653574359e+01,2.418034075687761231e+01,2.449004313147115752e+01,1.388720463367140745e+01,3.119456001566762637e+01,2.255612366449229000e+01,9.631686595084580915e+00,1.380333927661053828e+01,1.979781013101184328e+01,1.114919832711091630e+01,1.675860656747963517e+01
2.675135804491255342e+01,3.571477726004101072e+01,3.478073768197219806e+01,3.274853437405316470e+01,2.097788036638030462e+01,3.221796958478373085e+01,1.819154858738965785e+01,2.921488886679400210e+01,2.163853317378965357e+01,1.498877682783444421e+01,1.412533623229426283e+01,3.034758494605724266e+01,2.350342768257919346e+01,7.904537154746515526e+00,1.695026007932938583e+01,2.460185432525410221e+01,9.151232251218011982e+00,1.354168567998753403e+01
3.339196719530908553e+01,3.333476412240480613e+01,3.186114633450613454e+01,3.452730771809341093e+01,1.990225255056381926e+01,3.137540188870123004e+01,2.139609005129374708e+01,2.820265171690008543e+01,2.352372913351531380e+01,2.500176423659697633e+01,1.679502045129431309e+01,2.760478560747244714e+01,2.385802287097013163e+01,1.610765676794222045e+01,1.889234573957871177e+01,2.022847193886470052e+01,7.853140691579767463e+00,1.299559511907739484e+01
3.321832610081042958e+01,3.435431589844182554e+01,2.973754258434334119e+01,3.336064455715812471e+01,2.189374761755554744e+01,3.151726619806395746e+01,2.367797119258794680e+01,3.424492073467811082e+01,2.719968480938012334e+01,1.786671450811664030e+01,1.661023988384533467e+01,2.871767517358487254e+01,2.763042228362902009e+01,8.248948655847941680e+00,1.878285783763725902e+01,1.764390339141682773e+01,1.013498097164572265e+01,1.478402316813677153e+01
2.836225269538759974e+01,3.090139810511430341e+01,2.912436316179775986e+01,3.345675050033410258e+01,1.945755389013565662e+01,3.266076326905744054e+01,2.083448750678848782e+01,2.834929600688209561e+01,2.832661529386446020e+01,1.578113840444873972e+01,1.581281276601184516e+01,2.626147612257310016e+01,2.468976984417355069e+01,7.454422458633583659e+00,1.927520278703914514e+01,2.200599015009586168e+01,8.909422097990397305e+00,1.303508570781207254e+01
