2.203523115461117499e+01,4.108565789184413575e+01,3.776346468594728378e+01,4.210939900459266738e+01,2.659553553247400970e+01,3.710294459762799590e+01,2.440725465146215001e+01,3.521333337202167257e+01,3.090412642598045778e+01,1.764457436385292510e+01,2.223700052259435722e+01,2.990088446962461788e+01,3.200007138282624908e+01,1.397183700992757593e+01,2.715094024333852474e+01,2.220901846668601110e+01,1.635471013931246276e+01,1.827097224380380425e+01
2.152263217594274991e+01,3.609449042174350808e+01,2.872901865852263725e+01,3.691047659935624381e+01,2.235161705804704368e+01,3.686306342016547433e+01,2.094887300583236822e+01,3.339535402276192855e+01,3.027251779621202132e+01,1.265755414289103342e+01,2.273671102387123355e+01,2.994758441249680558e+01,2.884710362453121490e+01,1.321330176459371231e+01,2.292908554828412093e+01,2.234157032359497563e+01,1.953985986740326553e+01,1.727905785609221212e+01
2.099326754440094689e+01,3.744720432632215790e+01,2.845738403208985545e+01,3.842932699661739093e+01,2.426035500288192281e+01,4.301652436672271307e+01,2.214959728974213249e+01,3.401329840331371202e+01,3.013207141827418312e+01,1.069124762670670847e+01,3.155837362822940051e+01,3.641540968847038329e+01,3.773339818090232711e+01,1.058543618501152395e+01,2.276266181325703286e+01,1.962327618573027976e+01,1.434501059285062219e+01,2.636871213480772980e+01
1.785522940210447018e+01,4.128379591178980945e+01,3.158518044773909139e+01,4.599468150421231627e+01,2.441105401853592127e+01,3.877382760672565354e+01,2.390189035841570231e+01,3.331571676235259361e+01,2.804038077400458917e+01,1.880434370281265544e+01,2.169193960841407431e+01,3.306692643808133880e+01,3.240255462335045422e+01,1.632339969792548118e+01,2.307479509768990056e+01,2.081649632495929581e+01,1.640624328961881062e+01,1.673102404954602207e+01
2.048521665312701501e+01,3.672463344834169874e+01,3.459817883259484717e+01,4.041694601506146256e+01,2.322289105853547042e+01,3.821375040987656746e+01,2.207302248051552240e+01,3.484726021943932039e+01,2.990492313095135302e+01,1.400685920482271918e+01,1.827713838913995303e+01,3.066393742098589215e+01,2.896694021831044807e+01,1.634804258512480146e+01,2.088133945429351357e+01,2.834687448319121827e+01,1.382271369694607976e+01,1.757749284897154141e+01
2.234076045507220343e+01,4.194584965532522602e+01,2.946089175705983720e+01,4.488100802282407642e+01,3.317244421513045438e+01,4.062469762425347852e+01,1.936735356358959947e+01,3.482081288377464290e+01,2.740215146804748159e+01,1.375072783471621918e+01,2.160872763815202191e+01,3.163797532838611914e+01,2.790899786699988283e+01,1.249571820532491806e+01,2.635498605650494142e+01,2.316172594626559444e+01,1.733730215486460935e+01,1.638996555244308695e+01
2.070239644619231356e+01,3.750356059855106139e+01,3.312960920556271560e+01,3.953693362240081655e+01,2.409681795993220632e+01,3.963974056758831921e+01,2.144843776151685333e+01,3.619746020878937998e+01,3.471617022624000981e+01,1.222916310950760632e+01,2.190085486443821949e+01,3.060252317246997222e+01,2.972798741819907420e+01,1.514188055758124207e+01,1.999880352058560717e+01,2.673437375147576134e+01,1.026570280124226464e+01,2.000181447609509888e+01
2.280054971824585053e+01,3.897629984846642515e+01,3.267553073533774466e+01,3.692660467718549455e+01,2.182033622338244783e+01,3.814921152629047185e+01,2.350997259518263505e+01,4.101112783008073848e+01,3.200024033945757651e+01,1.572995857223087057e+01,2.166692179510343763e+01,3.111826601720277097e+01,2.651609513726634404e+01,1.615460054919470068e+01,2.424572868627420519e+01,2.951606278399131611e+01,1.469541754522251509e+01,1.734560895548657555e+01
2.157418308664346895e+01,3.977423992675164044e+01,2.844179654238628174e+01,4.938893064101464603e+01,2.468748184301008664e+01,3.706694653626716729e+01,2.392864853662026192e+01,3.735977498777257466e+01,3.229222859590783656e+01,1.209331782750635931e+01,1.822626299777122227e+01,3.173130516486652652e+01,3.624199603484326815e+01,1.287942872859880517e+01,1.981124217738977933e+01,1.844157571160867093e+01,1.555419429172994938e+01,1.978314807548061083e+01
2.034278174270188444e+01,4.142965194429098830e+01,3.026453989102331121e+01,4.194612149973720250e+01,2.960438163620217011e+01,4.174466922017738568e+01,2.491121213405576640e+01,3.286217854777756742e+01,3.056787362340947212e+01,1.664764239650498823e+01,2.077943088801669802e+01,3.183108192340057485e+01,2.886513445055820881e+01,1.560285267426796807e+01,1.984090955195372530e+01,1.994995683060722058e+01,1.551522645222032182e+01,1.893672142541818815e+01
2.068319834444811534e+01,3.662245811462283740e+01,2.861221902026190378e+01,4.194336102978110858e+01,2.134056829703934355e+01,5.026960703543157649e+01,1.985363989009705676e+01,3.978812044566362971e+01,2.989039690167516383e+01,2.472234856534612035e+01,1.843740958080282510e+01,3.153280967621737574e+01,3.443458791934531860e+01,1.638538705857492417e+01,2.116653868970528052e+01,2.066205315299041345e+01,1.345493312768702410e+01,1.722948186611073496e+01
1.941418049924616795e+01,3.803489819124432358e+01,3.023270046878230133e+01,3.987520358350760574e+01,2.609102801591429710e+01,4.981599675641077596e+01,2.137065065893220250e+01,3.566297290547556287e+01,3.532134751254199756e+01,1.174553774625186620e+01,1.748943231657301212e+01,3.144092387077638406e+01,2.991945480190736362e+01,1.711105149655755042e+01,2.105385017104694612e+01,2.960607816797201508e+01,1.446555872055228598e+01,1.926126914165523019e+01
3.226995105800272512e+01,2.598790392838899876e+01,4.137643288265364561e+01,3.771260432496293902e+01,3.030737386209682072e+01,3.137178329714915037e+01,2.258721388652941897e+01,2.879866828920741639e+01,2.528931538573992555e+01,3.042704524497492002e+01,9.147387533907638257e+00,3.929031050059455055e+01,2.676819406715559779e+01,1.746885681355228925e+01,1.430406236228471784e+01,2.449631908654552248e+01,9.539365422857651211e+00,1.737077231359789309e+01
4.301893645538845590e+01,2.886466520421231507e+01,3.913592047698961096e+01,3.414873019596317505e+01,2.441424577723629952e+01,3.755758813315394917e+01,2.592863879884424705e+01,3.066871317301619371e+01,2.654244613383733054e+01,2.719503438387330263e+01,6.455431575696687574e+00,3.143759707486691823e+01,2.643903281981889108e+01,1.795501238038328040e+01,1.438780194409934765e+01,2.448591369146607732e+01,3.877392740062656884e+00,1.459404896373186311e+01
3.202165601185520671e+01,3.063618862574253399e+01,4.155697099877892242e+01,4.042000398136951134e+01,3.104347389601520746e+01,3.403319576916899081e+01,2.560862274729931798e+01,2.725277904852695698e+01,3.127727323142286409e+01,2.555716838314032913e+01,6.475724552198014905e+00,3.503413174617996617e+01,2.611541982022477981e+01,1.732254164665487650e+01,1.694234167959020709e+01,2.626101244616078034e+01,5.106196248479796473e+00,1.793832756764226133e+01
3.445471987318028795e+01,2.267707474302493864e+01,3.638441292781309500e+01,3.682007406207156208e+01,3.157111249937300457e+01,3.130629499760549095e+01,2.433067830096648265e+01,3.003037176663065111e+01,2.457147268739434764e+01,2.966419981279832996e+01,5.104179662024171726e+00,3.633135281715396303e+01,2.740480657347282545e+01,1.934943443894655957e+01,1.527791489352958365e+01,2.414385671103371322e+01,6.765744034350307246e+00,1.758086751668922432e+01
3.748094129258998919e+01,2.873371244682122594e+01,3.406049001742204752e+01,3.858402620758546675e+01,3.060693811138208886e+01,3.161168661222803777e+01,2.411987493999174959e+01,2.658137120777648477e+01,3.106016301887322228e+01,3.266880943644354574e+01,8.509835673183305360e+00,3.548600762544700871e+01,2.479985128843238229e+01,1.428621508429385045e+01,1.529422502635404513e+01,2.494852640360490170e+01,9.958335544766775627e+00,1.374997872408479793e+01
3.270653070652507921e+01,2.568709016588734428e+01,3.321043604557663542e+01,3.656695897154187236e+01,3.060896508107141756e+01,3.496605731691855823e+01,2.507628860991761854e+01,2.837471507600088927e+01,2.892741047927271580e+01,2.824554949889724398e+01,3.472091939639704083e+00,3.712046959384544209e+01,2.621505180599212537e+01,1.559670948808260071e+01,1.334595958434878860e+01,2.243541145321403718e+01,8.882388325403834273e+00,1.600456673132884688e+01
3.095474927868098192e+01,2.471846574280201025e+01,3.240319359723035575e+01,3.736771760626252359e+01,2.597263019379589011e+01,3.026922129351162383e+01,2.425643918991924863e+01,2.822423212909077250e+01,2.703033848982071063e+01,2.872511933912796422e+01,7.701226608384546424e+00,3.367940274023158054e+01,2.698658095931558165e+01,1.512284981074365575e+01,1.353178066148234038e+01,2.406754423041870083e+01,1.283280652233004915e+01,1.552085900657864848e+01
3.416214255959987156e+01,2.388005026318885626e+01,3.663216135720454503e+01,3.687732404280467335e+01,2.877334052199225667e+01,3.863170164107128812e+01,2.616804242974218653e+01,2.841763257589432001e+01,3.385840656719694408e+01,2.842627283290483931e+01,1.117149073082759259e+01,3.872451752358153243e+01,2.728858514620501907e+01,1.773605634556830779e+01,1.206845619628850841e+01,3.166628392908355494e+01,9.829472773278627784e+00,1.486143536168150803e+01
3.482232031222417135e+01,4.291257364109337402e+01,1.548436239264889380e+01,2.954156247168445759e+01,3.294317362818828343e+01,3.550232859518959572e+01,1.560949982646243939e+01,3.677993394785352166e+01,2.480316284321084197e+01,2.798104702155076851e+01,2.452247807851340511e+01,1.906566951282578160e+01,1.537366594105625595e+01,2.713150488942876493e+01,1.493742778750338829e+01,1.607131917260187848e+01,1.503245463848490893e+01,1.479335614475601623e+01
3.851345681907089613e+01,4.208391034939749176e+01,2.175946304850923241e+01,2.509782622479867698e+01,3.746086695117638499e+01,2.665817660192726279e+01,1.864643658922653202e+01,3.001965700071804477e+01,1.909827890834138486e+01,3.670114827180145767e+01,1.977717005276807072e+01,2.235418199567110875e+01,1.123835511683930832e+01,2.516929221393009186e+01,1.450140638369297541e+01,2.132531541894835669e+01,1.011438821615513639e+01,1.177262617990481353e+01
4.174485712223879830e+01,4.271495018888330719e+01,1.896776273399518686e+01,2.169402954431391350e+01,3.231043196811857854e+01,2.681222589166510417e+01,2.164303601971591817e+01,3.464118737576116303e+01,2.052232160486227741e+01,3.179512136000093392e+01,2.418454751955936644e+01,2.266452059734957558e+01,1.166350421459330633e+01,2.192611932595436031e+01,8.533089406136681987e+00,1.951195104045822148e+01,1.023401918317192028e+01,1.654929046019323380e+01
4.009470270805380210e+01,4.475073285427953351e+01,2.167579715167705245e+01,2.027459808240203998e+01,3.222577516024893640e+01,2.380961253857666549e+01,2.117920485333389991e+01,3.336158380741487406e+01,2.084383427864896632e+01,3.967681618392394682e+01,2.164653676721531994e+01,2.208136697518056835e+01,9.390753225795357650e+00,2.658681215312807922e+01,1.048269291455365604e+01,2.117756931886518146e+01,1.282862652681832571e+01,7.319910951442092362e+00
4.094813051272630844e+01,3.855910248193872292e+01,2.016452178690195041e+01,2.249300158120142612e+01,3.371531702159474975e+01,2.698994278842518924e+01,2.198920472420276084e+01,3.153631000586448252e+01,2.404987737645071277e+01,3.423295972083470673e+01,2.572303322490703081e+01,2.172303489068828952e+01,1.121599044687462765e+01,2.314436950178717112e+01,1.059177641386840207e+01,2.184599674443743567e+01,9.015201916633737156e+00,1.355444509372404838e+01
4.005158566438739598e+01,4.265394567866452746e+01,2.109201926151997242e+01,2.006435703195279885e+01,3.626066489450229113e+01,2.699947414273999513e+01,2.025368488945973056e+01,3.123911406572580773e+01,2.265575169382923804e+01,3.240874050065614398e+01,2.117989999787214828e+01,1.810973583482464733e+01,1.138865807041757527e+01,2.142522220068873295e+01,9.979539812486933670e+00,1.924387792576700917e+01,1.623959645506746341e+01,1.056668122074016480e+01
4.069113917837350414e+01,3.918675531286575620e+01,1.759520857452066167e+01,1.945988862654045803e+01,3.113907879582955829e+01,2.528631189171932903e+01,1.741751402998091436e+01,4.085435889950839083e+01,2.986897906577738127e+01,3.187739563940759879e+01,2.317290002867434850e+01,2.498519811783102895e+01,1.428551148781107116e+01,2.152168836631965831e+01,1.027659137264523714e+01,1.894172483278094887e+01,1.478929989610808349e+01,1.200432474457648624e+01
3.904523024241101581e+01,4.244534574172809016e+01,2.396186985538081515e+01,1.963739730364938652e+01,3.410807998451809198e+01,3.021425627793652779e+01,1.975873946895074695e+01,3.456598561940820247e+01,2.223322853081760897e+01,2.982639668822829648e+01,2.402346630803478078e+01,2.052587620863365814e+01,8.246890057135573215e+00,2.090746617095717497e+01,1.284534933318119698e+01,2.538744559171658821e+01,1.210712670504601896e+01,8.392201160624756184e+00
4.235120672783246221e+01,4.029881147932275809e+01,2.255123740789192155e+01,2.090253074147801016e+01,3.614280552693783477e+01,2.535279486121698866e+01,2.593893159525383041e+01,3.453981080689711547e+01,2.190162566270211286e+01,3.317584506633850339e+01,2.281024022528512063e+01,2.362793704437183706e+01,1.146759973049160486e+01,2.173010961874801694e+01,1.021819973531353298e+01,1.736128766537692059e+01,1.183064155670104967e+01,1.485080423210062861e+01
4.220880553412006009e+01,4.025135240409230164e+01,2.144089988971661143e+01,2.026209726451258319e+01,3.810342447757801665e+01,2.743441553251809495e+01,1.910520951402777357e+01,3.087555645950027738e+01,2.095039977391957109e+01,3.502681603161330770e+01,2.191652161428967105e+01,2.055061611524047649e+01,1.798748190145924397e+01,2.569947056815340858e+01,1.337196914007775916e+01,2.108706356795840975e+01,1.225023193712964797e+01,1.336244124654720444e+01
4.447945961843714713e+01,4.181496881021763556e+01,2.368763818118049613e+01,2.621327171671623546e+01,3.100140031380976779e+01,2.692373823031015334e+01,2.298865075169202399e+01,3.141551326826558466e+01,2.176392353521988454e+01,3.350072390058618055e+01,2.244760009341023377e+01,1.904213904114278222e+01,1.256239861651371115e+01,2.206829413814734053e+01,1.237514825349616565e+01,2.062382499268437286e+01,8.996203135127831985e+00,1.075423115672542096e+01
3.900026510065815444e+01,3.913209834655991415e+01,2.274900801779057602e+01,2.154897397496815614e+01,3.413937652404651146e+01,3.155465964509813404e+01,2.426469182468564867e+01,3.331231754953555679e+01,2.231396497264179857e+01,3.298032055833596843e+01,2.169364003127488161e+01,2.009400011667761277e+01,1.783611216783368647e+01,2.425111722300702866e+01,1.313551261447061158e+01,1.985033953970993537e+01,1.323653408395885478e+01,1.261203012615024477e+01
3.866809228085257644e+01,4.330107011622145308e+01,2.109037316495786385e+01,1.906903299353197312e+01,3.405936215016059521e+01,3.035921315557726174e+01,2.093274937877341202e+01,3.779557665062866789e+01,2.276770598426988457e+01,3.751994247592243426e+01,2.050483092417229969e+01,2.263100664022865871e+01,1.038095873792846291e+01,2.130370974989802590e+01,1.011806199049328292e+01,2.134731092425803212e+01,8.989155846470026745e+00,9.899126490710472126e+00
4.481408103441807356e+01,3.833384878909862437e+01,2.392298467222534697e+01,2.455003105352484027e+01,3.428079989686086293e+01,2.467472818879117824e+01,2.082836388338188627e+01,3.199917455914450670e+01,2.366951340922462776e+01,3.475015759393398440e+01,2.167702814043181192e+01,1.826560357759813513e+01,1.062680101764057561e+01,2.370136395626024850e+01,8.229675130014850737e+00,2.071868241681200473e+01,1.467121218785777970e+01,1.223253243325974360e+01
3.900131370708899681e+01,4.014086805313309725e+01,1.968187000982011270e+01,1.775609254984036411e+01,3.858417809516468822e+01,2.845283044498491520e+01,1.981841591607405917e+01,3.093341102202732174e+01,2.254553870920512537e+01,3.423795644668832239e+01,2.177230466547697674e+01,2.057114596916806448e+01,1.286717938436284037e+01,2.424383475948063094e+01,1.055403660742956973e+01,1.938616320551272310e+01,8.202927582063505696e+00,1.058433980947207331e+01
4.245732766654483470e+01,4.259378741389907219e+01,1.983329182534934176e+01,2.009021588300150896e+01,3.444646537398514141e+01,3.076051654787376322e+01,2.331466637794944674e+01,3.582025063563239087e+01,2.047000276254615159e+01,4.015381646662213910e+01,2.651254020296288871e+01,1.797804049184852815e+01,1.045059463946495626e+01,2.294334789354591919e+01,1.306769118273286701e+01,1.707231068162029075e+01,1.124811943618283827e+01,1.476394359255333910e+01
4.098040213515717056e+01,4.736130453329347745e+01,2.207029396821582878e+01,2.213320310431286941e+01,3.595440440290482798e+01,2.845962139434664095e+01,2.079351618161216919e+01,3.512088900226763144e+01,1.997824236577781321e+01,3.206002628128371867e+01,2.204306224427423189e+01,2.294080126662754537e+01,9.290583606834298180e+00,2.362773681047833918e+01,1.652849977588930130e+01,1.966018438994830575e+01,9.852457904104017672e+00,1.051631729760872425e+01
2.657539527641506183e+01,3.715923568916474551e+01,3.177179033429510113e+01,3.786284377673861457e+01,1.942448079468947242e+01,3.500034386397832264e+01,1.858454547526353906e+01,3.517649965976116988e+01,2.727663467841789924e+01,1.857365356344625695e+01,1.425406386745918574e+01,3.274950331672634007e+01,2.889753542494712235e+01,1.328809405621911921e+01,1.817596210485920594e+01,2.044319028643431579e+01,7.120281866114978264e+00,1.111988652269418409e+01
4.038134613740521672e+01,3.470832274453498201e+01,3.096547846292010320e+01,2.647896429252735828e+01,3.433647159761487444e+01,2.162172249491963782e+01,2.230532035668753821e+01,2.476890062998988284e+01,2.023131902659858739e+01,2.999466152453565826e+01,2.228514649382776369e+01,2.974160759197463122e+01,1.660819870917375241e+01,2.155452545561923117e+01,7.992491778605501196e+00,2.323056069286653624e+01,4.122096168343670541e+00,1.044858001292007366e+01
4.153073309483770004e+01,3.520430088976639382e+01,2.914176770559483032e+01,2.739560290671136400e+01,3.085649679058185413e+01,2.145923564637759284e+01,1.932670510292164678e+01,2.590476328576525944e+01,2.385747250257601593e+01,3.126829403027582188e+01,1.915067037992283971e+01,2.560138620923202879e+01,1.476426094856700821e+01,1.944812419483957555e+01,4.647294322054904114e+00,2.611746132905663487e+01,6.221576562663007515e+00,7.758402925029876940e+00
4.052564087555278860e+01,3.516739470213472174e+01,2.752775869206893233e+01,2.443567494972408127e+01,3.527466038040761021e+01,2.286533083984608083e+01,1.964408096301660578e+01,2.747589093947114947e+01,2.305306301274184477e+01,3.110809788808214549e+01,2.231944199577787913e+01,2.817715348138519360e+01,2.114152019317602793e+01,2.134132788138239079e+01,2.902913362580864742e+00,2.059759777451999341e+01,9.520948539558203194e+00,1.831705628618585635e+01
3.733613155246352733e+01,3.272685573584477225e+01,2.651500835153516888e+01,2.658489141450986537e+01,2.937040131070380866e+01,2.380916245860947811e+01,1.863239232359077846e+01,2.564515410838344422e+01,2.003399551825338065e+01,3.204497009361239179e+01,1.974780825048031829e+01,2.500493885323613341e+01,1.371776491828318001e+01,2.054596357441471710e+01,3.902019317739054749e+00,2.158779258356256392e+01,6.489182286582295234e+00,1.149136458062618438e+01
3.700300208230095933e+01,3.674635542842182190e+01,2.662444870781037309e+01,3.682475063328151776e+01,3.286445831781028915e+01,2.053748105540867996e+01,2.456866462062802370e+01,3.039943867925789789e+01,2.238017816847649399e+01,3.001450300112119862e+01,1.531123340763850393e+01,2.923599393515269185e+01,1.395387292815697400e+01,2.518150870629357385e+01,4.144315738005265537e+00,2.122947327262203387e+01,2.524766421269722727e+00,1.100122237513283885e+01
4.154439371039922690e+01,4.660206826377698519e+01,3.005435510974144364e+01,2.879935090338870296e+01,3.166562011319394898e+01,1.907253105158441286e+01,2.235570950721092842e+01,2.734262158405437049e+01,2.043706757440324751e+01,3.390403989442638277e+01,1.833385479275440844e+01,2.777364780268836597e+01,1.916863853922895800e+01,2.227300861962181244e+01,2.401525312520198518e+00,1.828756514701522562e+01,6.204423834831102269e+00,1.171337186371551731e+01
4.116617886144319272e+01,3.709878940486834153e+01,2.770111736582005335e+01,2.731361969097882891e+01,3.085696522539567965e+01,2.255688518704248935e+01,2.084041753334752300e+01,2.690433836924174571e+01,2.124766883857465771e+01,3.330747348799877727e+01,2.057894443169010401e+01,2.430861397335834440e+01,1.400978795238259345e+01,1.880976497365896805e+01,6.509923535352568180e+00,2.046931304442821542e+01,6.740274558938924798e+00,1.014409968444122434e+01
3.916022639963635044e+01,3.833902771009886834e+01,2.500502555790803427e+01,3.212489495726888578e+01,3.352210741187573007e+01,2.174303124409830801e+01,2.376245508518894667e+01,3.179938530871384472e+01,2.816370607849945173e+01,2.806981390194527037e+01,1.901173348128342155e+01,2.891485176564031789e+01,1.725727169844443054e+01,2.072480393123674958e+01,5.146077975022151918e+00,2.228925137058044825e+01,5.638441547811861909e+00,1.140195698010190384e+01
3.555686697834839549e+01,3.374107388839178867e+01,2.554661643022796724e+01,2.373187568184165386e+01,3.011046618269513075e+01,2.214950245191581146e+01,2.026547469208639285e+01,2.420775415672368069e+01,2.189056918703396093e+01,3.294953059322838840e+01,1.433591625443050432e+01,2.834226977126980529e+01,1.632374978486931383e+01,2.863617348074193103e+01,4.993919011207905712e+00,2.682290258451661558e+01,5.037931847418554376e+00,8.857659961700349527e+00
3.957590066476137025e+01,3.527211339357424436e+01,2.652465860637638073e+01,2.859562921893311582e+01,3.042669771688277436e+01,2.411078173223809173e+01,2.549896664720351680e+01,2.646639658862923739e+01,2.295777060340627784e+01,3.190738706791114510e+01,1.804707337193622152e+01,2.734281617143296828e+01,1.684354149589189831e+01,2.278093064784274802e+01,3.961836233989520117e+00,2.429354926981607932e+01,5.086962745474707503e+00,1.552983409718940422e+01
3.021793884763969373e+01,3.846532375652709135e+01,2.146307638339151680e+01,3.344878468215110701e+01,2.782650964047443409e+01,3.183666113956907751e+01,1.151490816512685811e+01,3.459400842762514827e+01,2.465610208960310956e+01,2.669983204929057052e+01,2.186487465333441094e+01,1.921856974636451909e+01,2.288103221028980627e+01,2.008227051320288936e+01,1.662613289594636612e+01,9.622569949833557956e+00,1.157742726034625136e+01,1.023038553839663756e+01
2.967366626936130203e+01,4.717307230679727326e+01,2.719132861392566980e+01,3.165017192302688187e+01,2.713578494289945553e+01,3.050180619049875475e+01,9.846547584158994226e+00,3.471024653986425790e+01,2.345267950441815685e+01,2.134273975466730988e+01,2.059432381904253262e+01,1.955582567101366820e+01,2.018344137524849202e+01,1.578669262617454372e+01,1.425096127506648003e+01,1.239078900188606980e+01,1.389102035704312854e+01,1.275092110482546559e+01
3.155312071341781888e+01,3.974884923914144252e+01,1.921036848436902389e+01,2.930940433316376215e+01,2.789551899794649259e+01,3.107669509224949422e+01,1.178937592156368019e+01,3.108301838755166102e+01,2.238646295191068347e+01,3.316099217023202073e+01,1.808631039790062545e+01,1.793859746568280045e+01,2.229646524362395255e+01,1.664506919514795058e+01,1.385021803043108690e+01,1.370243786355191240e+01,1.304030116434511655e+01,1.009213762880127696e+01
2.939339839184286518e+01,3.576416574583069519e+01,2.038721375707548944e+01,2.762480310744048140e+01,3.606534924451747059e+01,2.895075056142356118e+01,1.267916539915411533e+01,3.049799880983792022e+01,1.869080125104377998e+01,2.614030170881804338e+01,2.021382163611239591e+01,3.263576646740735754e+01,1.916050355072231071e+01,1.756661292769695137e+01,1.423775913794108128e+01,9.965771189256841467e+00,1.327166499469249672e+01,1.101868428027733948e+01
3.244255182488925016e+01,4.300588672587885952e+01,2.004321250413570610e+01,3.049488630228244190e+01,3.178515571949085938e+01,3.332081105099302931e+01,1.418787591353650868e+01,3.929583442150291006e+01,2.067365604039814997e+01,2.397258011209132178e+01,1.992475867017523683e+01,2.252138515888118064e+01,1.831139449739863423e+01,2.424479503136498693e+01,1.576445336753782023e+01,1.027212331585656280e+01,8.269601246126340399e+00,1.316941858488640094e+01
3.042951005043148172e+01,4.466179333192444290e+01,2.207120977485147861e+01,3.020577040174277172e+01,3.809601472889578133e+01,3.659254106895217973e+01,1.085313641344045266e+01,3.221038959132388158e+01,1.931786174719943006e+01,2.367489177854328020e+01,1.977814533147746445e+01,2.149532428735101064e+01,1.917829642056683070e+01,1.871662914799304644e+01,1.393809599796049348e+01,1.242256837825289750e+01,1.091083178054428693e+01,1.237151369709268600e+01
3.197783827832636661e+01,4.050194454989896542e+01,2.224844090178253708e+01,2.923866695291999562e+01,2.979954014428276921e+01,3.362879864492824566e+01,7.224459520656333567e+00,3.011350787956692443e+01,2.155178497339329624e+01,2.324852928082575332e+01,2.230592520812594515e+01,2.045714864165881153e+01,2.123527615297306426e+01,2.014522938300973465e+01,1.425441074653711304e+01,1.250780262310053281e+01,1.319527935693703924e+01,1.113479751922699634e+01
3.145008120959273157e+01,3.848821529052527524e+01,1.830681915942322391e+01,3.238085604458578359e+01,3.182805686558253200e+01,3.074179986841647150e+01,1.212140773467926280e+01,4.214801437546062601e+01,2.621623428861766314e+01,2.101912924533246496e+01,2.142754383990246581e+01,2.130393826122682910e+01,2.230833879546251808e+01,1.661136487383855354e+01,1.529096682747162284e+01,1.038855690818494182e+01,1.129256007077675683e+01,1.147092417104501294e+01
3.332806239111261704e+01,3.950879152314399079e+01,2.967286010444087552e+01,3.026171060034507576e+01,2.867113177616321451e+01,3.327093118186746779e+01,1.728281845464156419e+01,2.875527397978719435e+01,2.015092888287180628e+01,2.864410921300708424e+01,1.240694757713501239e+01,3.044695163434341012e+01,1.971018957407249417e+01,1.644452950688192416e+01,1.002111521018662721e+01,1.931867760173513560e+01,8.894860347326282168e-01,1.032852096240494788e+01
3.676957303604928029e+01,2.884485390230706869e+01,3.674461888853628011e+01,3.466017609491736806e+01,2.905786933377580894e+01,2.751555519499371272e+01,2.151282612646810932e+01,2.231293276715686957e+01,2.291291241174143067e+01,3.628074845251255454e+01,1.374735313195162156e+01,2.961285984733238408e+01,1.902471789362569865e+01,1.783016425617191558e+01,1.046984006560357194e+01,2.226076397358577807e+01,-1.060920905666109748e+00,1.045225428137955248e+01
3.158700474196048091e+01,3.165587072781237765e+01,2.834022172591783217e+01,2.906345053703030956e+01,3.253248565534872228e+01,2.665940899341978110e+01,1.804738110192885969e+01,2.257818866054349627e+01,2.249649814233540823e+01,2.554561542769809890e+01,1.130737822615681054e+01,3.139537082731418138e+01,1.937705266839622453e+01,1.893986701534509365e+01,1.413698037563488796e+01,2.173249549230242650e+01,-2.080384682916319450e-01,1.196641100914057887e+01
3.386848598862248849e+01,3.031992305165951862e+01,3.356987492203248280e+01,2.987293255216314236e+01,2.704329403597975556e+01,2.530168518658635435e+01,2.038637551189161456e+01,2.171829988457473348e+01,2.441337611149246101e+01,2.793270346466494303e+01,1.839249653257828498e+01,3.090917501678455537e+01,2.800765538756783002e+01,1.594544776817406451e+01,9.179861035087686361e+00,2.679416194637828497e+01,-1.434921203301715353e+00,1.214600206764272983e+01
3.255900335299814685e+01,3.575331978983287939e+01,2.963222935519409518e+01,3.061148222870276925e+01,3.467689113275419288e+01,3.251522604292630803e+01,2.019147703519556458e+01,2.140612006512310472e+01,2.230681989755229111e+01,2.910418893369791249e+01,1.149860835323910102e+01,3.189307132865111427e+01,2.074982896903659935e+01,1.489884650897414886e+01,9.916006108877184033e+00,2.194146284204810016e+01,-8.648072711090777354e-01,8.870907893374907260e+00
3.628195887055757396e+01,2.968424076482260077e+01,2.980862054917376369e+01,3.057317500024512569e+01,2.874641676277310154e+01,2.700049965286439502e+01,2.691761588815271722e+01,2.097312929376121815e+01,2.167624459727603892e+01,2.802940729895109939e+01,1.322412928962243939e+01,2.943704762046520429e+01,2.118578181483374934e+01,2.168150777231953796e+01,9.496288277454855375e+00,2.133508499950557535e+01,2.404711080278436164e+00,1.046452935812889429e+01
3.173838075013944859e+01,3.310819372258693249e+01,3.417583534854763627e+01,3.609537307274019469e+01,2.794826087571508211e+01,2.420020115402764915e+01,2.198724691458260239e+01,2.129514193020846946e+01,2.039824908257627101e+01,2.561339642506892034e+01,9.738504773494057076e+00,3.486933439862541206e+01,1.996705212168967236e+01,1.309634096837656791e+01,9.047326005335463606e+00,2.101606482901370399e+01,3.687218235504380548e+00,1.974141335773664707e+01
3.792699379603786269e+01,3.208520544720481382e+01,3.355154105827754307e+01,2.879438508079072889e+01,2.767494371144033138e+01,3.365000330316892985e+01,2.101575142421156173e+01,2.114851475526732472e+01,2.602987004489823875e+01,2.742057959819021917e+01,9.269826322445055666e+00,2.940125316678393474e+01,3.174531666472995184e+01,2.208120415328258801e+01,1.205950324448063071e+01,2.100553896211478033e+01,-1.722271939990698719e+00,1.236292853295955574e+01
